"","trial","RT","value"
"75937",211,337,24
"75938",211,338,22
"75939",211,339,20
"75940",211,340,18
"75941",211,341,17
"75942",211,342,15
"75943",211,343,13
"75944",211,344,11
"75945",211,345,10
"75946",211,346,8
"75947",211,347,7
"75948",211,348,6
"75949",211,349,5
"75950",211,350,5
"75951",211,351,4
"75952",211,352,4
"75953",211,353,4
"75954",211,354,4
"75955",211,355,4
"75956",211,356,4
"75957",211,357,4
"75958",211,358,4
"75959",211,359,4
"75960",211,360,5
"75961",212,1,5
"75962",212,2,6
"75963",212,3,6
"75964",212,4,6
"75965",212,5,6
"75966",212,6,6
"75967",212,7,6
"75968",212,8,6
"75969",212,9,6
"75970",212,10,5
"75971",212,11,5
"75972",212,12,5
"75973",212,13,4
"75974",212,14,4
"75975",212,15,4
"75976",212,16,3
"75977",212,17,3
"75978",212,18,3
"75979",212,19,2
"75980",212,20,2
"75981",212,21,2
"75982",212,22,2
"75983",212,23,2
"75984",212,24,2
"75985",212,25,1
"75986",212,26,1
"75987",212,27,1
"75988",212,28,1
"75989",212,29,1
"75990",212,30,1
"75991",212,31,1
"75992",212,32,1
"75993",212,33,1
"75994",212,34,1
"75995",212,35,1
"75996",212,36,1
"75997",212,37,1
"75998",212,38,1
"75999",212,39,1
"76000",212,40,1
"76001",212,41,1
"76002",212,42,1
"76003",212,43,2
"76004",212,44,2
"76005",212,45,2
"76006",212,46,2
"76007",212,47,2
"76008",212,48,2
"76009",212,49,2
"76010",212,50,2
"76011",212,51,3
"76012",212,52,3
"76013",212,53,3
"76014",212,54,3
"76015",212,55,3
"76016",212,56,3
"76017",212,57,3
"76018",212,58,4
"76019",212,59,4
"76020",212,60,4
"76021",212,61,4
"76022",212,62,4
"76023",212,63,4
"76024",212,64,5
"76025",212,65,5
"76026",212,66,5
"76027",212,67,5
"76028",212,68,6
"76029",212,69,6
"76030",212,70,6
"76031",212,71,6
"76032",212,72,7
"76033",212,73,7
"76034",212,74,7
"76035",212,75,7
"76036",212,76,7
"76037",212,77,8
"76038",212,78,8
"76039",212,79,8
"76040",212,80,8
"76041",212,81,8
"76042",212,82,8
"76043",212,83,8
"76044",212,84,8
"76045",212,85,8
"76046",212,86,8
"76047",212,87,8
"76048",212,88,8
"76049",212,89,8
"76050",212,90,8
"76051",212,91,8
"76052",212,92,8
"76053",212,93,8
"76054",212,94,8
"76055",212,95,8
"76056",212,96,8
"76057",212,97,8
"76058",212,98,8
"76059",212,99,8
"76060",212,100,8
"76061",212,101,8
"76062",212,102,8
"76063",212,103,8
"76064",212,104,8
"76065",212,105,8
"76066",212,106,8
"76067",212,107,8
"76068",212,108,8
"76069",212,109,8
"76070",212,110,8
"76071",212,111,8
"76072",212,112,8
"76073",212,113,8
"76074",212,114,9
"76075",212,115,9
"76076",212,116,9
"76077",212,117,9
"76078",212,118,9
"76079",212,119,9
"76080",212,120,9
"76081",212,121,9
"76082",212,122,9
"76083",212,123,9
"76084",212,124,9
"76085",212,125,9
"76086",212,126,9
"76087",212,127,9
"76088",212,128,9
"76089",212,129,9
"76090",212,130,9
"76091",212,131,9
"76092",212,132,9
"76093",212,133,9
"76094",212,134,9
"76095",212,135,9
"76096",212,136,9
"76097",212,137,9
"76098",212,138,9
"76099",212,139,9
"76100",212,140,9
"76101",212,141,9
"76102",212,142,9
"76103",212,143,9
"76104",212,144,9
"76105",212,145,9
"76106",212,146,9
"76107",212,147,9
"76108",212,148,9
"76109",212,149,9
"76110",212,150,9
"76111",212,151,9
"76112",212,152,9
"76113",212,153,9
"76114",212,154,9
"76115",212,155,9
"76116",212,156,9
"76117",212,157,9
"76118",212,158,9
"76119",212,159,9
"76120",212,160,9
"76121",212,161,9
"76122",212,162,9
"76123",212,163,9
"76124",212,164,9
"76125",212,165,10
"76126",212,166,10
"76127",212,167,10
"76128",212,168,10
"76129",212,169,10
"76130",212,170,10
"76131",212,171,10
"76132",212,172,10
"76133",212,173,10
"76134",212,174,10
"76135",212,175,10
"76136",212,176,10
"76137",212,177,10
"76138",212,178,10
"76139",212,179,10
"76140",212,180,10
"76141",212,181,10
"76142",212,182,10
"76143",212,183,10
"76144",212,184,10
"76145",212,185,10
"76146",212,186,10
"76147",212,187,10
"76148",212,188,10
"76149",212,189,10
"76150",212,190,10
"76151",212,191,10
"76152",212,192,10
"76153",212,193,10
"76154",212,194,10
"76155",212,195,10
"76156",212,196,10
"76157",212,197,10
"76158",212,198,10
"76159",212,199,10
"76160",212,200,10
"76161",212,201,10
"76162",212,202,10
"76163",212,203,10
"76164",212,204,10
"76165",212,205,10
"76166",212,206,10
"76167",212,207,10
"76168",212,208,10
"76169",212,209,9
"76170",212,210,9
"76171",212,211,9
"76172",212,212,8
"76173",212,213,8
"76174",212,214,8
"76175",212,215,8
"76176",212,216,8
"76177",212,217,7
"76178",212,218,7
"76179",212,219,7
"76180",212,220,7
"76181",212,221,7
"76182",212,222,7
"76183",212,223,7
"76184",212,224,6
"76185",212,225,6
"76186",212,226,6
"76187",212,227,6
"76188",212,228,5
"76189",212,229,5
"76190",212,230,4
"76191",212,231,4
"76192",212,232,3
"76193",212,233,3
"76194",212,234,2
"76195",212,235,3
"76196",212,236,3
"76197",212,237,4
"76198",212,238,5
"76199",212,239,6
"76200",212,240,8
"76201",212,241,10
"76202",212,242,12
"76203",212,243,15
"76204",212,244,18
"76205",212,245,22
"76206",212,246,25
"76207",212,247,28
"76208",212,248,32
"76209",212,249,35
"76210",212,250,39
"76211",212,251,42
"76212",212,252,45
"76213",212,253,48
"76214",212,254,50
"76215",212,255,52
"76216",212,256,54
"76217",212,257,55
"76218",212,258,56
"76219",212,259,57
"76220",212,260,59
"76221",212,261,60
"76222",212,262,61
"76223",212,263,62
"76224",212,264,63
"76225",212,265,64
"76226",212,266,66
"76227",212,267,67
"76228",212,268,68
"76229",212,269,69
"76230",212,270,70
"76231",212,271,71
"76232",212,272,72
"76233",212,273,73
"76234",212,274,74
"76235",212,275,74
"76236",212,276,75
"76237",212,277,76
"76238",212,278,77
"76239",212,279,77
"76240",212,280,78
"76241",212,281,78
"76242",212,282,79
"76243",212,283,79
"76244",212,284,80
"76245",212,285,80
"76246",212,286,80
"76247",212,287,81
"76248",212,288,81
"76249",212,289,81
"76250",212,290,81
"76251",212,291,81
"76252",212,292,81
"76253",212,293,81
"76254",212,294,81
"76255",212,295,80
"76256",212,296,80
"76257",212,297,80
"76258",212,298,79
"76259",212,299,79
"76260",212,300,78
"76261",212,301,77
"76262",212,302,77
"76263",212,303,76
"76264",212,304,75
"76265",212,305,74
"76266",212,306,73
"76267",212,307,72
"76268",212,308,71
"76269",212,309,70
"76270",212,310,69
"76271",212,311,68
"76272",212,312,67
"76273",212,313,66
"76274",212,314,65
"76275",212,315,63
"76276",212,316,62
"76277",212,317,61
"76278",212,318,59
"76279",212,319,58
"76280",212,320,57
"76281",212,321,55
"76282",212,322,54
"76283",212,323,53
"76284",212,324,51
"76285",212,325,50
"76286",212,326,48
"76287",212,327,47
"76288",212,328,46
"76289",212,329,44
"76290",212,330,43
"76291",212,331,42
"76292",212,332,40
"76293",212,333,39
"76294",212,334,37
"76295",212,335,35
"76296",212,336,33
"76297",212,337,31
"76298",212,338,29
"76299",212,339,26
"76300",212,340,24
"76301",212,341,22
"76302",212,342,19
"76303",212,343,17
"76304",212,344,15
"76305",212,345,13
"76306",212,346,11
"76307",212,347,10
"76308",212,348,8
"76309",212,349,7
"76310",212,350,6
"76311",212,351,5
"76312",212,352,5
"76313",212,353,4
"76314",212,354,4
"76315",212,355,4
"76316",212,356,4
"76317",212,357,4
"76318",212,358,5
"76319",212,359,5
"76320",212,360,5
"76321",213,1,6
"76322",213,2,6
"76323",213,3,6
"76324",213,4,7
"76325",213,5,7
"76326",213,6,7
"76327",213,7,7
"76328",213,8,7
"76329",213,9,6
"76330",213,10,6
"76331",213,11,6
"76332",213,12,5
"76333",213,13,5
"76334",213,14,4
"76335",213,15,4
"76336",213,16,4
"76337",213,17,3
"76338",213,18,3
"76339",213,19,3
"76340",213,20,2
"76341",213,21,2
"76342",213,22,2
"76343",213,23,2
"76344",213,24,2
"76345",213,25,2
"76346",213,26,1
"76347",213,27,1
"76348",213,28,1
"76349",213,29,1
"76350",213,30,1
"76351",213,31,1
"76352",213,32,1
"76353",213,33,1
"76354",213,34,1
"76355",213,35,1
"76356",213,36,1
"76357",213,37,1
"76358",213,38,1
"76359",213,39,1
"76360",213,40,1
"76361",213,41,1
"76362",213,42,2
"76363",213,43,2
"76364",213,44,2
"76365",213,45,2
"76366",213,46,2
"76367",213,47,2
"76368",213,48,2
"76369",213,49,2
"76370",213,50,3
"76371",213,51,3
"76372",213,52,3
"76373",213,53,3
"76374",213,54,3
"76375",213,55,3
"76376",213,56,4
"76377",213,57,4
"76378",213,58,4
"76379",213,59,4
"76380",213,60,4
"76381",213,61,5
"76382",213,62,5
"76383",213,63,5
"76384",213,64,5
"76385",213,65,5
"76386",213,66,6
"76387",213,67,6
"76388",213,68,6
"76389",213,69,7
"76390",213,70,7
"76391",213,71,7
"76392",213,72,7
"76393",213,73,8
"76394",213,74,8
"76395",213,75,8
"76396",213,76,8
"76397",213,77,9
"76398",213,78,9
"76399",213,79,9
"76400",213,80,9
"76401",213,81,9
"76402",213,82,9
"76403",213,83,9
"76404",213,84,9
"76405",213,85,9
"76406",213,86,9
"76407",213,87,9
"76408",213,88,9
"76409",213,89,9
"76410",213,90,9
"76411",213,91,9
"76412",213,92,9
"76413",213,93,9
"76414",213,94,9
"76415",213,95,9
"76416",213,96,9
"76417",213,97,9
"76418",213,98,9
"76419",213,99,9
"76420",213,100,9
"76421",213,101,9
"76422",213,102,9
"76423",213,103,9
"76424",213,104,9
"76425",213,105,9
"76426",213,106,9
"76427",213,107,9
"76428",213,108,9
"76429",213,109,9
"76430",213,110,9
"76431",213,111,9
"76432",213,112,10
"76433",213,113,10
"76434",213,114,10
"76435",213,115,10
"76436",213,116,10
"76437",213,117,10
"76438",213,118,10
"76439",213,119,10
"76440",213,120,10
"76441",213,121,10
"76442",213,122,10
"76443",213,123,10
"76444",213,124,10
"76445",213,125,10
"76446",213,126,10
"76447",213,127,10
"76448",213,128,10
"76449",213,129,10
"76450",213,130,10
"76451",213,131,10
"76452",213,132,10
"76453",213,133,10
"76454",213,134,10
"76455",213,135,10
"76456",213,136,10
"76457",213,137,10
"76458",213,138,11
"76459",213,139,11
"76460",213,140,11
"76461",213,141,11
"76462",213,142,11
"76463",213,143,11
"76464",213,144,11
"76465",213,145,11
"76466",213,146,11
"76467",213,147,11
"76468",213,148,11
"76469",213,149,11
"76470",213,150,10
"76471",213,151,10
"76472",213,152,10
"76473",213,153,10
"76474",213,154,10
"76475",213,155,10
"76476",213,156,10
"76477",213,157,10
"76478",213,158,10
"76479",213,159,10
"76480",213,160,10
"76481",213,161,10
"76482",213,162,11
"76483",213,163,11
"76484",213,164,11
"76485",213,165,11
"76486",213,166,11
"76487",213,167,11
"76488",213,168,11
"76489",213,169,11
"76490",213,170,11
"76491",213,171,11
"76492",213,172,11
"76493",213,173,11
"76494",213,174,11
"76495",213,175,11
"76496",213,176,11
"76497",213,177,11
"76498",213,178,11
"76499",213,179,11
"76500",213,180,11
"76501",213,181,11
"76502",213,182,11
"76503",213,183,11
"76504",213,184,11
"76505",213,185,12
"76506",213,186,12
"76507",213,187,12
"76508",213,188,12
"76509",213,189,12
"76510",213,190,12
"76511",213,191,12
"76512",213,192,12
"76513",213,193,12
"76514",213,194,12
"76515",213,195,12
"76516",213,196,12
"76517",213,197,12
"76518",213,198,12
"76519",213,199,12
"76520",213,200,12
"76521",213,201,12
"76522",213,202,12
"76523",213,203,12
"76524",213,204,12
"76525",213,205,12
"76526",213,206,11
"76527",213,207,11
"76528",213,208,11
"76529",213,209,10
"76530",213,210,10
"76531",213,211,10
"76532",213,212,10
"76533",213,213,9
"76534",213,214,9
"76535",213,215,9
"76536",213,216,9
"76537",213,217,8
"76538",213,218,8
"76539",213,219,8
"76540",213,220,8
"76541",213,221,8
"76542",213,222,8
"76543",213,223,7
"76544",213,224,7
"76545",213,225,7
"76546",213,226,7
"76547",213,227,6
"76548",213,228,6
"76549",213,229,5
"76550",213,230,5
"76551",213,231,4
"76552",213,232,3
"76553",213,233,3
"76554",213,234,3
"76555",213,235,3
"76556",213,236,3
"76557",213,237,4
"76558",213,238,5
"76559",213,239,7
"76560",213,240,9
"76561",213,241,11
"76562",213,242,14
"76563",213,243,17
"76564",213,244,21
"76565",213,245,25
"76566",213,246,29
"76567",213,247,33
"76568",213,248,37
"76569",213,249,41
"76570",213,250,44
"76571",213,251,48
"76572",213,252,52
"76573",213,253,55
"76574",213,254,58
"76575",213,255,60
"76576",213,256,62
"76577",213,257,63
"76578",213,258,64
"76579",213,259,66
"76580",213,260,67
"76581",213,261,69
"76582",213,262,70
"76583",213,263,71
"76584",213,264,73
"76585",213,265,74
"76586",213,266,75
"76587",213,267,76
"76588",213,268,78
"76589",213,269,79
"76590",213,270,80
"76591",213,271,81
"76592",213,272,82
"76593",213,273,83
"76594",213,274,84
"76595",213,275,85
"76596",213,276,86
"76597",213,277,87
"76598",213,278,88
"76599",213,279,89
"76600",213,280,89
"76601",213,281,90
"76602",213,282,91
"76603",213,283,91
"76604",213,284,92
"76605",213,285,92
"76606",213,286,92
"76607",213,287,93
"76608",213,288,93
"76609",213,289,93
"76610",213,290,93
"76611",213,291,93
"76612",213,292,93
"76613",213,293,93
"76614",213,294,92
"76615",213,295,92
"76616",213,296,92
"76617",213,297,91
"76618",213,298,91
"76619",213,299,90
"76620",213,300,89
"76621",213,301,89
"76622",213,302,88
"76623",213,303,87
"76624",213,304,86
"76625",213,305,85
"76626",213,306,84
"76627",213,307,83
"76628",213,308,82
"76629",213,309,81
"76630",213,310,79
"76631",213,311,78
"76632",213,312,77
"76633",213,313,76
"76634",213,314,74
"76635",213,315,73
"76636",213,316,71
"76637",213,317,70
"76638",213,318,68
"76639",213,319,67
"76640",213,320,65
"76641",213,321,64
"76642",213,322,62
"76643",213,323,60
"76644",213,324,59
"76645",213,325,57
"76646",213,326,56
"76647",213,327,54
"76648",213,328,52
"76649",213,329,51
"76650",213,330,49
"76651",213,331,48
"76652",213,332,46
"76653",213,333,44
"76654",213,334,42
"76655",213,335,40
"76656",213,336,38
"76657",213,337,35
"76658",213,338,33
"76659",213,339,30
"76660",213,340,27
"76661",213,341,25
"76662",213,342,22
"76663",213,343,19
"76664",213,344,17
"76665",213,345,15
"76666",213,346,13
"76667",213,347,11
"76668",213,348,9
"76669",213,349,8
"76670",213,350,7
"76671",213,351,6
"76672",213,352,5
"76673",213,353,5
"76674",213,354,5
"76675",213,355,5
"76676",213,356,5
"76677",213,357,5
"76678",213,358,5
"76679",213,359,5
"76680",213,360,6
"76681",214,1,7
"76682",214,2,7
"76683",214,3,8
"76684",214,4,7
"76685",214,5,7
"76686",214,6,7
"76687",214,7,7
"76688",214,8,6
"76689",214,9,6
"76690",214,10,5
"76691",214,11,5
"76692",214,12,4
"76693",214,13,4
"76694",214,14,4
"76695",214,15,3
"76696",214,16,3
"76697",214,17,3
"76698",214,18,2
"76699",214,19,2
"76700",214,20,2
"76701",214,21,2
"76702",214,22,2
"76703",214,23,1
"76704",214,24,1
"76705",214,25,1
"76706",214,26,1
"76707",214,27,1
"76708",214,28,1
"76709",214,29,1
"76710",214,30,1
"76711",214,31,1
"76712",214,32,1
"76713",214,33,1
"76714",214,34,1
"76715",214,35,1
"76716",214,36,1
"76717",214,37,1
"76718",214,38,1
"76719",214,39,2
"76720",214,40,2
"76721",214,41,2
"76722",214,42,2
"76723",214,43,2
"76724",214,44,2
"76725",214,45,2
"76726",214,46,3
"76727",214,47,3
"76728",214,48,3
"76729",214,49,3
"76730",214,50,3
"76731",214,51,4
"76732",214,52,4
"76733",214,53,4
"76734",214,54,4
"76735",214,55,4
"76736",214,56,5
"76737",214,57,5
"76738",214,58,5
"76739",214,59,5
"76740",214,60,5
"76741",214,61,6
"76742",214,62,6
"76743",214,63,6
"76744",214,64,7
"76745",214,65,7
"76746",214,66,7
"76747",214,67,8
"76748",214,68,8
"76749",214,69,8
"76750",214,70,9
"76751",214,71,9
"76752",214,72,9
"76753",214,73,9
"76754",214,74,10
"76755",214,75,10
"76756",214,76,10
"76757",214,77,10
"76758",214,78,10
"76759",214,79,10
"76760",214,80,10
"76761",214,81,10
"76762",214,82,10
"76763",214,83,10
"76764",214,84,10
"76765",214,85,10
"76766",214,86,10
"76767",214,87,10
"76768",214,88,10
"76769",214,89,10
"76770",214,90,10
"76771",214,91,10
"76772",214,92,10
"76773",214,93,10
"76774",214,94,10
"76775",214,95,10
"76776",214,96,10
"76777",214,97,10
"76778",214,98,10
"76779",214,99,10
"76780",214,100,10
"76781",214,101,10
"76782",214,102,10
"76783",214,103,10
"76784",214,104,10
"76785",214,105,10
"76786",214,106,10
"76787",214,107,10
"76788",214,108,11
"76789",214,109,11
"76790",214,110,11
"76791",214,111,11
"76792",214,112,11
"76793",214,113,11
"76794",214,114,11
"76795",214,115,11
"76796",214,116,11
"76797",214,117,11
"76798",214,118,11
"76799",214,119,11
"76800",214,120,11
"76801",214,121,11
"76802",214,122,11
"76803",214,123,11
"76804",214,124,12
"76805",214,125,12
"76806",214,126,12
"76807",214,127,12
"76808",214,128,12
"76809",214,129,12
"76810",214,130,12
"76811",214,131,12
"76812",214,132,12
"76813",214,133,12
"76814",214,134,12
"76815",214,135,12
"76816",214,136,12
"76817",214,137,12
"76818",214,138,12
"76819",214,139,12
"76820",214,140,12
"76821",214,141,12
"76822",214,142,12
"76823",214,143,12
"76824",214,144,12
"76825",214,145,12
"76826",214,146,12
"76827",214,147,12
"76828",214,148,12
"76829",214,149,12
"76830",214,150,11
"76831",214,151,11
"76832",214,152,11
"76833",214,153,11
"76834",214,154,11
"76835",214,155,11
"76836",214,156,11
"76837",214,157,12
"76838",214,158,12
"76839",214,159,12
"76840",214,160,12
"76841",214,161,12
"76842",214,162,12
"76843",214,163,12
"76844",214,164,12
"76845",214,165,12
"76846",214,166,12
"76847",214,167,12
"76848",214,168,13
"76849",214,169,13
"76850",214,170,13
"76851",214,171,13
"76852",214,172,13
"76853",214,173,13
"76854",214,174,13
"76855",214,175,13
"76856",214,176,13
"76857",214,177,13
"76858",214,178,13
"76859",214,179,13
"76860",214,180,13
"76861",214,181,13
"76862",214,182,13
"76863",214,183,13
"76864",214,184,13
"76865",214,185,13
"76866",214,186,13
"76867",214,187,13
"76868",214,188,13
"76869",214,189,13
"76870",214,190,13
"76871",214,191,13
"76872",214,192,13
"76873",214,193,13
"76874",214,194,13
"76875",214,195,13
"76876",214,196,13
"76877",214,197,13
"76878",214,198,13
"76879",214,199,13
"76880",214,200,13
"76881",214,201,13
"76882",214,202,13
"76883",214,203,13
"76884",214,204,12
"76885",214,205,12
"76886",214,206,12
"76887",214,207,11
"76888",214,208,11
"76889",214,209,11
"76890",214,210,10
"76891",214,211,10
"76892",214,212,10
"76893",214,213,10
"76894",214,214,9
"76895",214,215,9
"76896",214,216,9
"76897",214,217,9
"76898",214,218,9
"76899",214,219,9
"76900",214,220,8
"76901",214,221,8
"76902",214,222,8
"76903",214,223,7
"76904",214,224,7
"76905",214,225,7
"76906",214,226,6
"76907",214,227,5
"76908",214,228,5
"76909",214,229,4
"76910",214,230,3
"76911",214,231,3
"76912",214,232,3
"76913",214,233,3
"76914",214,234,4
"76915",214,235,6
"76916",214,236,7
"76917",214,237,10
"76918",214,238,12
"76919",214,239,16
"76920",214,240,19
"76921",214,241,23
"76922",214,242,28
"76923",214,243,32
"76924",214,244,37
"76925",214,245,41
"76926",214,246,46
"76927",214,247,50
"76928",214,248,54
"76929",214,249,58
"76930",214,250,62
"76931",214,251,65
"76932",214,252,68
"76933",214,253,70
"76934",214,254,71
"76935",214,255,73
"76936",214,256,74
"76937",214,257,76
"76938",214,258,77
"76939",214,259,79
"76940",214,260,80
"76941",214,261,82
"76942",214,262,83
"76943",214,263,85
"76944",214,264,86
"76945",214,265,88
"76946",214,266,89
"76947",214,267,90
"76948",214,268,92
"76949",214,269,93
"76950",214,270,94
"76951",214,271,95
"76952",214,272,96
"76953",214,273,97
"76954",214,274,98
"76955",214,275,99
"76956",214,276,100
"76957",214,277,101
"76958",214,278,102
"76959",214,279,102
"76960",214,280,103
"76961",214,281,104
"76962",214,282,104
"76963",214,283,104
"76964",214,284,105
"76965",214,285,105
"76966",214,286,105
"76967",214,287,105
"76968",214,288,105
"76969",214,289,105
"76970",214,290,105
"76971",214,291,104
"76972",214,292,104
"76973",214,293,104
"76974",214,294,103
"76975",214,295,102
"76976",214,296,102
"76977",214,297,101
"76978",214,298,100
"76979",214,299,99
"76980",214,300,98
"76981",214,301,97
"76982",214,302,96
"76983",214,303,95
"76984",214,304,94
"76985",214,305,92
"76986",214,306,91
"76987",214,307,90
"76988",214,308,88
"76989",214,309,87
"76990",214,310,85
"76991",214,311,84
"76992",214,312,82
"76993",214,313,80
"76994",214,314,79
"76995",214,315,77
"76996",214,316,75
"76997",214,317,73
"76998",214,318,72
"76999",214,319,70
"77000",214,320,68
"77001",214,321,66
"77002",214,322,65
"77003",214,323,63
"77004",214,324,61
"77005",214,325,59
"77006",214,326,57
"77007",214,327,55
"77008",214,328,54
"77009",214,329,52
"77010",214,330,50
"77011",214,331,48
"77012",214,332,45
"77013",214,333,43
"77014",214,334,40
"77015",214,335,37
"77016",214,336,34
"77017",214,337,31
"77018",214,338,28
"77019",214,339,25
"77020",214,340,22
"77021",214,341,19
"77022",214,342,17
