"","trial","RT","value"
"86455",241,55,81
"86456",241,56,80
"86457",241,57,78
"86458",241,58,78
"86459",241,59,76
"86460",241,60,75
"86461",241,61,73
"86462",241,62,71
"86463",241,63,69
"86464",241,64,68
"86465",241,65,66
"86466",241,66,64
"86467",241,67,61
"86468",241,68,58
"86469",241,69,54
"86470",241,70,50
"86471",241,71,46
"86472",241,72,42
"86473",241,73,38
"86474",241,74,33
"86475",241,75,29
"86476",241,76,25
"86477",241,77,22
"86478",241,78,19
"86479",241,79,16
"86480",241,80,14
"86481",241,81,11
"86482",241,82,10
"86483",241,83,8
"86484",241,84,7
"86485",241,85,6
"86486",241,86,5
"86487",241,87,5
"86488",241,88,4
"86489",241,89,4
"86490",241,90,4
"86491",241,91,4
"86492",241,92,4
"86493",241,93,4
"86494",241,94,4
"86495",241,95,4
"86496",241,96,4
"86497",241,97,5
"86498",241,98,5
"86499",241,99,5
"86500",241,100,6
"86501",241,101,6
"86502",241,102,6
"86503",241,103,7
"86504",241,104,7
"86505",241,105,7
"86506",241,106,7
"86507",241,107,8
"86508",241,108,8
"86509",241,109,8
"86510",241,110,8
"86511",241,111,8
"86512",241,112,8
"86513",241,113,8
"86514",241,114,8
"86515",241,115,8
"86516",241,116,8
"86517",241,117,8
"86518",241,118,8
"86519",241,119,8
"86520",241,120,8
"86521",241,121,8
"86522",241,122,8
"86523",241,123,7
"86524",241,124,7
"86525",241,125,7
"86526",241,126,7
"86527",241,127,7
"86528",241,128,7
"86529",241,129,7
"86530",241,130,7
"86531",241,131,7
"86532",241,132,7
"86533",241,133,6
"86534",241,134,6
"86535",241,135,6
"86536",241,136,6
"86537",241,137,6
"86538",241,138,6
"86539",241,139,6
"86540",241,140,6
"86541",241,141,6
"86542",241,142,6
"86543",241,143,6
"86544",241,144,6
"86545",241,145,6
"86546",241,146,6
"86547",241,147,6
"86548",241,148,6
"86549",241,149,6
"86550",241,150,6
"86551",241,151,7
"86552",241,152,7
"86553",241,153,7
"86554",241,154,7
"86555",241,155,7
"86556",241,156,7
"86557",241,157,7
"86558",241,158,7
"86559",241,159,7
"86560",241,160,7
"86561",241,161,7
"86562",241,162,7
"86563",241,163,7
"86564",241,164,7
"86565",241,165,7
"86566",241,166,7
"86567",241,167,7
"86568",241,168,7
"86569",241,169,7
"86570",241,170,7
"86571",241,171,6
"86572",241,172,6
"86573",241,173,6
"86574",241,174,6
"86575",241,175,6
"86576",241,176,6
"86577",241,177,7
"86578",241,178,7
"86579",241,179,7
"86580",241,180,7
"86581",241,181,7
"86582",241,182,7
"86583",241,183,8
"86584",241,184,8
"86585",241,185,8
"86586",241,186,8
"86587",241,187,8
"86588",241,188,8
"86589",241,189,9
"86590",241,190,9
"86591",241,191,9
"86592",241,192,9
"86593",241,193,9
"86594",241,194,10
"86595",241,195,11
"86596",241,196,13
"86597",241,197,15
"86598",241,198,16
"86599",241,199,17
"86600",241,200,18
"86601",241,201,18
"86602",241,202,18
"86603",241,203,18
"86604",241,204,17
"86605",241,205,16
"86606",241,206,15
"86607",241,207,14
"86608",241,208,13
"86609",241,209,12
"86610",241,210,10
"86611",241,211,9
"86612",241,212,8
"86613",241,213,7
"86614",241,214,6
"86615",241,215,5
"86616",241,216,4
"86617",241,217,4
"86618",241,218,3
"86619",241,219,3
"86620",241,220,2
"86621",241,221,2
"86622",241,222,2
"86623",241,223,2
"86624",241,224,2
"86625",241,225,2
"86626",241,226,2
"86627",241,227,2
"86628",241,228,2
"86629",241,229,2
"86630",241,230,2
"86631",241,231,2
"86632",241,232,3
"86633",241,233,3
"86634",241,234,3
"86635",241,235,3
"86636",241,236,3
"86637",241,237,3
"86638",241,238,3
"86639",241,239,3
"86640",241,240,3
"86641",241,241,2
"86642",241,242,2
"86643",241,243,2
"86644",241,244,2
"86645",241,245,2
"86646",241,246,2
"86647",241,247,2
"86648",241,248,2
"86649",241,249,2
"86650",241,250,2
"86651",241,251,2
"86652",241,252,2
"86653",241,253,1
"86654",241,254,1
"86655",241,255,1
"86656",241,256,1
"86657",241,257,1
"86658",241,258,1
"86659",241,259,1
"86660",241,260,1
"86661",241,261,1
"86662",241,262,1
"86663",241,263,1
"86664",241,264,1
"86665",241,265,1
"86666",241,266,1
"86667",241,267,1
"86668",241,268,1
"86669",241,269,1
"86670",241,270,1
"86671",241,271,1
"86672",241,272,1
"86673",241,273,1
"86674",241,274,1
"86675",241,275,1
"86676",241,276,1
"86677",241,277,1
"86678",241,278,1
"86679",241,279,2
"86680",241,280,2
"86681",241,281,2
"86682",241,282,2
"86683",241,283,2
"86684",241,284,2
"86685",241,285,2
"86686",241,286,3
"86687",241,287,3
"86688",241,288,3
"86689",241,289,3
"86690",241,290,3
"86691",241,291,4
"86692",241,292,4
"86693",241,293,4
"86694",241,294,4
"86695",241,295,5
"86696",241,296,5
"86697",241,297,5
"86698",241,298,6
"86699",241,299,6
"86700",241,300,6
"86701",241,301,7
"86702",241,302,7
"86703",241,303,8
"86704",241,304,8
"86705",241,305,8
"86706",241,306,8
"86707",241,307,8
"86708",241,308,8
"86709",241,309,8
"86710",241,310,7
"86711",241,311,7
"86712",241,312,7
"86713",241,313,7
"86714",241,314,7
"86715",241,315,7
"86716",241,316,7
"86717",241,317,7
"86718",241,318,7
"86719",241,319,7
"86720",241,320,8
"86721",241,321,8
"86722",241,322,8
"86723",241,323,8
"86724",241,324,8
"86725",241,325,8
"86726",241,326,9
"86727",241,327,9
"86728",241,328,9
"86729",241,329,9
"86730",241,330,10
"86731",241,331,10
"86732",241,332,11
"86733",241,333,12
"86734",241,334,13
"86735",241,335,14
"86736",241,336,16
"86737",241,337,18
"86738",241,338,20
"86739",241,339,23
"86740",241,340,26
"86741",241,341,28
"86742",241,342,31
"86743",241,343,34
"86744",241,344,38
"86745",241,345,41
"86746",241,346,44
"86747",241,347,47
"86748",241,348,49
"86749",241,349,52
"86750",241,350,55
"86751",241,351,57
"86752",241,352,59
"86753",241,353,60
"86754",241,354,62
"86755",241,355,64
"86756",241,356,66
"86757",241,357,67
"86758",241,358,69
"86759",241,359,71
"86760",241,360,73
"86761",242,1,87
"86762",242,2,88
"86763",242,3,90
"86764",242,4,92
"86765",242,5,94
"86766",242,6,96
"86767",242,7,97
"86768",242,8,99
"86769",242,9,101
"86770",242,10,102
"86771",242,11,104
"86772",242,12,105
"86773",242,13,106
"86774",242,14,108
"86775",242,15,109
"86776",242,16,110
"86777",242,17,111
"86778",242,18,112
"86779",242,19,113
"86780",242,20,114
"86781",242,21,115
"86782",242,22,115
"86783",242,23,116
"86784",242,24,116
"86785",242,25,117
"86786",242,26,117
"86787",242,27,117
"86788",242,28,117
"86789",242,29,117
"86790",242,30,117
"86791",242,31,117
"86792",242,32,116
"86793",242,33,116
"86794",242,34,115
"86795",242,35,115
"86796",242,36,114
"86797",242,37,113
"86798",242,38,112
"86799",242,39,111
"86800",242,40,110
"86801",242,41,109
"86802",242,42,108
"86803",242,43,107
"86804",242,44,105
"86805",242,45,104
"86806",242,46,102
"86807",242,47,101
"86808",242,48,99
"86809",242,49,98
"86810",242,50,96
"86811",242,51,94
"86812",242,52,92
"86813",242,53,91
"86814",242,54,89
"86815",242,55,87
"86816",242,56,87
"86817",242,57,85
"86818",242,58,83
"86819",242,59,81
"86820",242,60,79
"86821",242,61,77
"86822",242,62,75
"86823",242,63,73
"86824",242,64,71
"86825",242,65,68
"86826",242,66,64
"86827",242,67,60
"86828",242,68,56
"86829",242,69,51
"86830",242,70,47
"86831",242,71,42
"86832",242,72,37
"86833",242,73,32
"86834",242,74,28
"86835",242,75,24
"86836",242,76,21
"86837",242,77,18
"86838",242,78,15
"86839",242,79,13
"86840",242,80,11
"86841",242,81,9
"86842",242,82,8
"86843",242,83,7
"86844",242,84,6
"86845",242,85,5
"86846",242,86,5
"86847",242,87,4
"86848",242,88,4
"86849",242,89,4
"86850",242,90,4
"86851",242,91,4
"86852",242,92,4
"86853",242,93,4
"86854",242,94,5
"86855",242,95,5
"86856",242,96,5
"86857",242,97,6
"86858",242,98,6
"86859",242,99,6
"86860",242,100,7
"86861",242,101,7
"86862",242,102,8
"86863",242,103,8
"86864",242,104,8
"86865",242,105,8
"86866",242,106,9
"86867",242,107,9
"86868",242,108,9
"86869",242,109,9
"86870",242,110,9
"86871",242,111,9
"86872",242,112,9
"86873",242,113,9
"86874",242,114,9
"86875",242,115,9
"86876",242,116,9
"86877",242,117,9
"86878",242,118,9
"86879",242,119,9
"86880",242,120,8
"86881",242,121,8
"86882",242,122,8
"86883",242,123,8
"86884",242,124,8
"86885",242,125,8
"86886",242,126,8
"86887",242,127,7
"86888",242,128,7
"86889",242,129,7
"86890",242,130,7
"86891",242,131,7
"86892",242,132,7
"86893",242,133,7
"86894",242,134,7
"86895",242,135,7
"86896",242,136,7
"86897",242,137,7
"86898",242,138,7
"86899",242,139,7
"86900",242,140,7
"86901",242,141,7
"86902",242,142,7
"86903",242,143,7
"86904",242,144,7
"86905",242,145,7
"86906",242,146,7
"86907",242,147,7
"86908",242,148,7
"86909",242,149,7
"86910",242,150,7
"86911",242,151,7
"86912",242,152,7
"86913",242,153,8
"86914",242,154,8
"86915",242,155,8
"86916",242,156,8
"86917",242,157,8
"86918",242,158,8
"86919",242,159,8
"86920",242,160,8
"86921",242,161,8
"86922",242,162,8
"86923",242,163,8
"86924",242,164,8
"86925",242,165,8
"86926",242,166,7
"86927",242,167,7
"86928",242,168,7
"86929",242,169,7
"86930",242,170,7
"86931",242,171,7
"86932",242,172,7
"86933",242,173,7
"86934",242,174,7
"86935",242,175,7
"86936",242,176,7
"86937",242,177,8
"86938",242,178,8
"86939",242,179,8
"86940",242,180,8
"86941",242,181,8
"86942",242,182,9
"86943",242,183,9
"86944",242,184,9
"86945",242,185,9
"86946",242,186,9
"86947",242,187,9
"86948",242,188,9
"86949",242,189,10
"86950",242,190,10
"86951",242,191,10
"86952",242,192,11
"86953",242,193,12
"86954",242,194,14
"86955",242,195,16
"86956",242,196,18
"86957",242,197,19
"86958",242,198,20
"86959",242,199,20
"86960",242,200,20
"86961",242,201,20
"86962",242,202,19
"86963",242,203,18
"86964",242,204,17
"86965",242,205,16
"86966",242,206,14
"86967",242,207,13
"86968",242,208,11
"86969",242,209,10
"86970",242,210,9
"86971",242,211,8
"86972",242,212,6
"86973",242,213,5
"86974",242,214,5
"86975",242,215,4
"86976",242,216,3
"86977",242,217,3
"86978",242,218,3
"86979",242,219,2
"86980",242,220,2
"86981",242,221,2
"86982",242,222,2
"86983",242,223,2
"86984",242,224,2
"86985",242,225,2
"86986",242,226,2
"86987",242,227,2
"86988",242,228,2
"86989",242,229,3
"86990",242,230,3
"86991",242,231,3
"86992",242,232,3
"86993",242,233,3
"86994",242,234,3
"86995",242,235,3
"86996",242,236,3
"86997",242,237,3
"86998",242,238,3
"86999",242,239,3
"87000",242,240,2
"87001",242,241,2
"87002",242,242,2
"87003",242,243,2
"87004",242,244,2
"87005",242,245,2
"87006",242,246,2
"87007",242,247,2
"87008",242,248,2
"87009",242,249,2
"87010",242,250,2
"87011",242,251,2
"87012",242,252,1
"87013",242,253,1
"87014",242,254,1
"87015",242,255,1
"87016",242,256,1
"87017",242,257,1
"87018",242,258,1
"87019",242,259,1
"87020",242,260,1
"87021",242,261,1
"87022",242,262,1
"87023",242,263,1
"87024",242,264,1
"87025",242,265,1
"87026",242,266,1
"87027",242,267,1
"87028",242,268,1
"87029",242,269,1
"87030",242,270,1
"87031",242,271,1
"87032",242,272,1
"87033",242,273,1
"87034",242,274,1
"87035",242,275,1
"87036",242,276,2
"87037",242,277,2
"87038",242,278,2
"87039",242,279,2
"87040",242,280,2
"87041",242,281,2
"87042",242,282,2
"87043",242,283,3
"87044",242,284,3
"87045",242,285,3
"87046",242,286,3
"87047",242,287,3
"87048",242,288,4
"87049",242,289,4
"87050",242,290,4
"87051",242,291,5
"87052",242,292,5
"87053",242,293,5
"87054",242,294,6
"87055",242,295,6
"87056",242,296,6
"87057",242,297,7
"87058",242,298,7
"87059",242,299,8
"87060",242,300,8
"87061",242,301,8
"87062",242,302,9
"87063",242,303,9
"87064",242,304,9
"87065",242,305,9
"87066",242,306,9
"87067",242,307,8
"87068",242,308,8
"87069",242,309,8
"87070",242,310,8
"87071",242,311,8
"87072",242,312,8
"87073",242,313,7
"87074",242,314,7
"87075",242,315,7
"87076",242,316,8
"87077",242,317,8
"87078",242,318,8
"87079",242,319,9
"87080",242,320,9
"87081",242,321,9
"87082",242,322,9
"87083",242,323,9
"87084",242,324,9
"87085",242,325,10
"87086",242,326,10
"87087",242,327,10
"87088",242,328,11
"87089",242,329,11
"87090",242,330,12
"87091",242,331,13
"87092",242,332,14
"87093",242,333,16
"87094",242,334,18
"87095",242,335,20
"87096",242,336,23
"87097",242,337,25
"87098",242,338,28
"87099",242,339,32
"87100",242,340,35
"87101",242,341,38
"87102",242,342,42
"87103",242,343,45
"87104",242,344,49
"87105",242,345,52
"87106",242,346,55
"87107",242,347,58
"87108",242,348,61
"87109",242,349,63
"87110",242,350,65
"87111",242,351,67
"87112",242,352,69
"87113",242,353,71
"87114",242,354,73
"87115",242,355,75
"87116",242,356,77
"87117",242,357,79
"87118",242,358,81
"87119",242,359,83
"87120",242,360,85
"87121",243,1,93
"87122",243,2,95
"87123",243,3,97
"87124",243,4,99
"87125",243,5,101
"87126",243,6,103
"87127",243,7,105
"87128",243,8,107
"87129",243,9,109
"87130",243,10,111
"87131",243,11,113
"87132",243,12,114
"87133",243,13,116
"87134",243,14,117
"87135",243,15,119
"87136",243,16,120
"87137",243,17,121
"87138",243,18,122
"87139",243,19,124
"87140",243,20,125
"87141",243,21,125
"87142",243,22,126
"87143",243,23,127
"87144",243,24,128
"87145",243,25,128
"87146",243,26,128
"87147",243,27,129
"87148",243,28,129
"87149",243,29,129
"87150",243,30,129
"87151",243,31,129
"87152",243,32,129
"87153",243,33,128
"87154",243,34,128
"87155",243,35,127
"87156",243,36,126
"87157",243,37,126
"87158",243,38,125
"87159",243,39,124
"87160",243,40,123
"87161",243,41,122
"87162",243,42,120
"87163",243,43,119
"87164",243,44,118
"87165",243,45,116
"87166",243,46,115
"87167",243,47,113
"87168",243,48,111
"87169",243,49,109
"87170",243,50,108
"87171",243,51,106
"87172",243,52,104
"87173",243,53,102
"87174",243,54,100
"87175",243,55,98
"87176",243,56,96
"87177",243,57,96
"87178",243,58,94
"87179",243,59,91
"87180",243,60,89
"87181",243,61,87
"87182",243,62,85
"87183",243,63,83
"87184",243,64,81
"87185",243,65,78
"87186",243,66,75
"87187",243,67,71
"87188",243,68,66
"87189",243,69,61
"87190",243,70,56
"87191",243,71,51
"87192",243,72,46
"87193",243,73,41
"87194",243,74,36
"87195",243,75,31
"87196",243,76,27
"87197",243,77,23
"87198",243,78,19
"87199",243,79,16
"87200",243,80,14
"87201",243,81,12
"87202",243,82,10
"87203",243,83,8
"87204",243,84,7
"87205",243,85,6
"87206",243,86,6
"87207",243,87,5
"87208",243,88,5
"87209",243,89,4
"87210",243,90,4
"87211",243,91,4
"87212",243,92,4
"87213",243,93,5
"87214",243,94,5
"87215",243,95,5
"87216",243,96,5
"87217",243,97,6
"87218",243,98,6
"87219",243,99,7
"87220",243,100,7
"87221",243,101,7
"87222",243,102,8
"87223",243,103,8
"87224",243,104,9
"87225",243,105,9
"87226",243,106,9
"87227",243,107,9
"87228",243,108,10
"87229",243,109,10
"87230",243,110,10
"87231",243,111,10
"87232",243,112,10
"87233",243,113,10
"87234",243,114,10
"87235",243,115,10
"87236",243,116,10
"87237",243,117,10
"87238",243,118,10
"87239",243,119,9
"87240",243,120,9
"87241",243,121,9
"87242",243,122,9
"87243",243,123,9
"87244",243,124,9
"87245",243,125,8
"87246",243,126,8
"87247",243,127,8
"87248",243,128,8
"87249",243,129,8
"87250",243,130,8
"87251",243,131,8
"87252",243,132,8
"87253",243,133,8
"87254",243,134,8
"87255",243,135,8
"87256",243,136,8
"87257",243,137,7
"87258",243,138,7
"87259",243,139,7
"87260",243,140,7
"87261",243,141,7
"87262",243,142,7
"87263",243,143,7
"87264",243,144,8
"87265",243,145,8
"87266",243,146,8
"87267",243,147,8
"87268",243,148,8
"87269",243,149,8
"87270",243,150,8
"87271",243,151,8
"87272",243,152,8
"87273",243,153,8
"87274",243,154,8
"87275",243,155,8
"87276",243,156,8
"87277",243,157,9
"87278",243,158,9
"87279",243,159,9
"87280",243,160,9
"87281",243,161,9
"87282",243,162,9
"87283",243,163,9
"87284",243,164,9
"87285",243,165,8
"87286",243,166,8
"87287",243,167,8
"87288",243,168,8
"87289",243,169,8
"87290",243,170,8
"87291",243,171,8
"87292",243,172,8
"87293",243,173,8
"87294",243,174,8
"87295",243,175,8
"87296",243,176,8
"87297",243,177,8
"87298",243,178,8
"87299",243,179,8
"87300",243,180,9
"87301",243,181,9
"87302",243,182,9
"87303",243,183,9
"87304",243,184,10
"87305",243,185,10
"87306",243,186,10
"87307",243,187,10
"87308",243,188,10
"87309",243,189,10
"87310",243,190,10
"87311",243,191,10
"87312",243,192,11
"87313",243,193,12
"87314",243,194,14
"87315",243,195,16
"87316",243,196,18
"87317",243,197,20
"87318",243,198,21
"87319",243,199,22
"87320",243,200,22
"87321",243,201,22
"87322",243,202,21
"87323",243,203,21
"87324",243,204,20
"87325",243,205,19
"87326",243,206,17
"87327",243,207,16
"87328",243,208,14
"87329",243,209,13
"87330",243,210,11
"87331",243,211,10
"87332",243,212,8
"87333",243,213,7
"87334",243,214,6
"87335",243,215,5
"87336",243,216,4
"87337",243,217,4
"87338",243,218,3
"87339",243,219,3
"87340",243,220,2
"87341",243,221,2
"87342",243,222,2
"87343",243,223,2
"87344",243,224,2
"87345",243,225,2
"87346",243,226,2
"87347",243,227,2
"87348",243,228,2
"87349",243,229,3
"87350",243,230,3
"87351",243,231,3
"87352",243,232,3
"87353",243,233,3
"87354",243,234,3
"87355",243,235,3
"87356",243,236,3
"87357",243,237,3
"87358",243,238,3
"87359",243,239,3
"87360",243,240,3
"87361",243,241,3
"87362",243,242,3
"87363",243,243,2
"87364",243,244,2
"87365",243,245,2
"87366",243,246,2
"87367",243,247,2
"87368",243,248,2
"87369",243,249,2
"87370",243,250,2
"87371",243,251,2
"87372",243,252,2
"87373",243,253,2
"87374",243,254,1
"87375",243,255,1
"87376",243,256,1
"87377",243,257,1
"87378",243,258,1
"87379",243,259,1
"87380",243,260,1
"87381",243,261,1
"87382",243,262,1
"87383",243,263,1
"87384",243,264,1
"87385",243,265,1
"87386",243,266,1
"87387",243,267,1
"87388",243,268,1
"87389",243,269,1
"87390",243,270,1
"87391",243,271,1
"87392",243,272,1
"87393",243,273,1
"87394",243,274,1
"87395",243,275,1
"87396",243,276,1
"87397",243,277,2
"87398",243,278,2
"87399",243,279,2
"87400",243,280,2
"87401",243,281,2
"87402",243,282,2
"87403",243,283,3
"87404",243,284,3
"87405",243,285,3
"87406",243,286,3
"87407",243,287,3
"87408",243,288,4
"87409",243,289,4
"87410",243,290,4
"87411",243,291,5
"87412",243,292,5
"87413",243,293,5
"87414",243,294,6
"87415",243,295,6
"87416",243,296,6
"87417",243,297,7
"87418",243,298,7
"87419",243,299,8
"87420",243,300,8
"87421",243,301,9
"87422",243,302,9
"87423",243,303,9
"87424",243,304,9
"87425",243,305,9
"87426",243,306,9
"87427",243,307,9
"87428",243,308,9
"87429",243,309,9
"87430",243,310,9
"87431",243,311,9
"87432",243,312,8
"87433",243,313,8
"87434",243,314,8
"87435",243,315,8
"87436",243,316,8
"87437",243,317,8
"87438",243,318,9
"87439",243,319,9
"87440",243,320,10
"87441",243,321,10
"87442",243,322,10
"87443",243,323,10
"87444",243,324,10
"87445",243,325,10
"87446",243,326,10
"87447",243,327,11
"87448",243,328,11
"87449",243,329,12
"87450",243,330,12
"87451",243,331,13
"87452",243,332,14
"87453",243,333,16
"87454",243,334,18
"87455",243,335,20
"87456",243,336,22
"87457",243,337,25
"87458",243,338,28
"87459",243,339,31
"87460",243,340,35
"87461",243,341,38
"87462",243,342,42
"87463",243,343,46
"87464",243,344,50
"87465",243,345,54
"87466",243,346,57
"87467",243,347,61
"87468",243,348,64
"87469",243,349,67
"87470",243,350,70
"87471",243,351,72
"87472",243,352,74
"87473",243,353,76
"87474",243,354,78
"87475",243,355,81
"87476",243,356,83
"87477",243,357,85
"87478",243,358,87
"87479",243,359,89
"87480",243,360,91
"87481",244,1,100
"87482",244,2,102
"87483",244,3,104
"87484",244,4,106
"87485",244,5,109
"87486",244,6,111
"87487",244,7,113
"87488",244,8,115
"87489",244,9,117
"87490",244,10,119
"87491",244,11,121
"87492",244,12,123
"87493",244,13,125
"87494",244,14,126
"87495",244,15,128
"87496",244,16,130
"87497",244,17,131
"87498",244,18,133
"87499",244,19,134
"87500",244,20,135
"87501",244,21,136
"87502",244,22,137
"87503",244,23,138
"87504",244,24,139
"87505",244,25,139
"87506",244,26,140
"87507",244,27,140
"87508",244,28,141
"87509",244,29,141
"87510",244,30,141
"87511",244,31,141
"87512",244,32,141
"87513",244,33,141
"87514",244,34,140
"87515",244,35,140
"87516",244,36,139
"87517",244,37,138
"87518",244,38,137
"87519",244,39,136
"87520",244,40,135
"87521",244,41,134
"87522",244,42,133
"87523",244,43,132
"87524",244,44,130
"87525",244,45,129
"87526",244,46,127
"87527",244,47,125
"87528",244,48,123
"87529",244,49,122
"87530",244,50,120
"87531",244,51,118
"87532",244,52,116
"87533",244,53,113
"87534",244,54,111
"87535",244,55,109
"87536",244,56,107
"87537",244,57,105
"87538",244,58,105
