"","trial","RT","value"
"80265",223,345,63
"80266",223,346,63
"80267",223,347,61
"80268",223,348,59
"80269",223,349,56
"80270",223,350,53
"80271",223,351,50
"80272",223,352,47
"80273",223,353,44
"80274",223,354,41
"80275",223,355,38
"80276",223,356,37
"80277",223,357,35
"80278",223,358,35
"80279",223,359,36
"80280",223,360,38
"80281",224,1,45
"80282",224,2,49
"80283",224,3,53
"80284",224,4,57
"80285",224,5,61
"80286",224,6,65
"80287",224,7,69
"80288",224,8,72
"80289",224,9,75
"80290",224,10,78
"80291",224,11,80
"80292",224,12,83
"80293",224,13,85
"80294",224,14,88
"80295",224,15,90
"80296",224,16,92
"80297",224,17,95
"80298",224,18,97
"80299",224,19,100
"80300",224,20,102
"80301",224,21,105
"80302",224,22,108
"80303",224,23,111
"80304",224,24,114
"80305",224,25,117
"80306",224,26,121
"80307",224,27,125
"80308",224,28,128
"80309",224,29,132
"80310",224,30,135
"80311",224,31,139
"80312",224,32,143
"80313",224,33,146
"80314",224,34,150
"80315",224,35,153
"80316",224,36,157
"80317",224,37,160
"80318",224,38,163
"80319",224,39,166
"80320",224,40,169
"80321",224,41,172
"80322",224,42,175
"80323",224,43,178
"80324",224,44,181
"80325",224,45,183
"80326",224,46,185
"80327",224,47,188
"80328",224,48,190
"80329",224,49,192
"80330",224,50,193
"80331",224,51,195
"80332",224,52,196
"80333",224,53,198
"80334",224,54,199
"80335",224,55,199
"80336",224,56,200
"80337",224,57,201
"80338",224,58,201
"80339",224,59,201
"80340",224,60,201
"80341",224,61,201
"80342",224,62,200
"80343",224,63,200
"80344",224,64,199
"80345",224,65,198
"80346",224,66,197
"80347",224,67,196
"80348",224,68,194
"80349",224,69,193
"80350",224,70,191
"80351",224,71,189
"80352",224,72,187
"80353",224,73,185
"80354",224,74,183
"80355",224,75,181
"80356",224,76,178
"80357",224,77,176
"80358",224,78,173
"80359",224,79,171
"80360",224,80,168
"80361",224,81,165
"80362",224,82,162
"80363",224,83,159
"80364",224,84,157
"80365",224,85,154
"80366",224,86,151
"80367",224,87,148
"80368",224,88,145
"80369",224,89,142
"80370",224,90,139
"80371",224,91,136
"80372",224,92,133
"80373",224,93,130
"80374",224,94,127
"80375",224,95,124
"80376",224,96,121
"80377",224,97,119
"80378",224,98,116
"80379",224,99,113
"80380",224,100,110
"80381",224,101,108
"80382",224,102,105
"80383",224,103,102
"80384",224,104,98
"80385",224,105,94
"80386",224,106,89
"80387",224,107,83
"80388",224,108,77
"80389",224,109,71
"80390",224,110,65
"80391",224,111,59
"80392",224,112,53
"80393",224,113,46
"80394",224,114,40
"80395",224,115,35
"80396",224,116,30
"80397",224,117,26
"80398",224,118,23
"80399",224,119,20
"80400",224,120,18
"80401",224,121,16
"80402",224,122,14
"80403",224,123,13
"80404",224,124,11
"80405",224,125,10
"80406",224,126,9
"80407",224,127,9
"80408",224,128,9
"80409",224,129,10
"80410",224,130,10
"80411",224,131,12
"80412",224,132,13
"80413",224,133,15
"80414",224,134,18
"80415",224,135,21
"80416",224,136,25
"80417",224,137,29
"80418",224,138,33
"80419",224,139,37
"80420",224,140,41
"80421",224,141,45
"80422",224,142,48
"80423",224,143,52
"80424",224,144,54
"80425",224,145,57
"80426",224,146,58
"80427",224,147,58
"80428",224,148,58
"80429",224,149,57
"80430",224,150,54
"80431",224,151,50
"80432",224,152,46
"80433",224,153,42
"80434",224,154,38
"80435",224,155,33
"80436",224,156,29
"80437",224,157,25
"80438",224,158,21
"80439",224,159,17
"80440",224,160,14
"80441",224,161,12
"80442",224,162,10
"80443",224,163,10
"80444",224,164,9
"80445",224,165,10
"80446",224,166,10
"80447",224,167,11
"80448",224,168,12
"80449",224,169,13
"80450",224,170,14
"80451",224,171,15
"80452",224,172,16
"80453",224,173,17
"80454",224,174,18
"80455",224,175,18
"80456",224,176,19
"80457",224,177,19
"80458",224,178,19
"80459",224,179,18
"80460",224,180,17
"80461",224,181,17
"80462",224,182,16
"80463",224,183,16
"80464",224,184,15
"80465",224,185,15
"80466",224,186,14
"80467",224,187,14
"80468",224,188,13
"80469",224,189,13
"80470",224,190,12
"80471",224,191,12
"80472",224,192,12
"80473",224,193,11
"80474",224,194,11
"80475",224,195,11
"80476",224,196,10
"80477",224,197,10
"80478",224,198,10
"80479",224,199,10
"80480",224,200,9
"80481",224,201,9
"80482",224,202,9
"80483",224,203,9
"80484",224,204,9
"80485",224,205,9
"80486",224,206,8
"80487",224,207,8
"80488",224,208,8
"80489",224,209,8
"80490",224,210,8
"80491",224,211,8
"80492",224,212,8
"80493",224,213,8
"80494",224,214,8
"80495",224,215,8
"80496",224,216,8
"80497",224,217,8
"80498",224,218,7
"80499",224,219,7
"80500",224,220,7
"80501",224,221,7
"80502",224,222,7
"80503",224,223,7
"80504",224,224,7
"80505",224,225,7
"80506",224,226,7
"80507",224,227,7
"80508",224,228,7
"80509",224,229,6
"80510",224,230,6
"80511",224,231,6
"80512",224,232,6
"80513",224,233,6
"80514",224,234,6
"80515",224,235,6
"80516",224,236,5
"80517",224,237,5
"80518",224,238,5
"80519",224,239,5
"80520",224,240,5
"80521",224,241,4
"80522",224,242,4
"80523",224,243,4
"80524",224,244,4
"80525",224,245,3
"80526",224,246,3
"80527",224,247,3
"80528",224,248,3
"80529",224,249,3
"80530",224,250,2
"80531",224,251,2
"80532",224,252,2
"80533",224,253,2
"80534",224,254,2
"80535",224,255,2
"80536",224,256,1
"80537",224,257,1
"80538",224,258,1
"80539",224,259,1
"80540",224,260,1
"80541",224,261,1
"80542",224,262,1
"80543",224,263,1
"80544",224,264,1
"80545",224,265,1
"80546",224,266,1
"80547",224,267,1
"80548",224,268,1
"80549",224,269,2
"80550",224,270,2
"80551",224,271,2
"80552",224,272,2
"80553",224,273,3
"80554",224,274,3
"80555",224,275,3
"80556",224,276,3
"80557",224,277,4
"80558",224,278,4
"80559",224,279,5
"80560",224,280,5
"80561",224,281,6
"80562",224,282,6
"80563",224,283,7
"80564",224,284,7
"80565",224,285,8
"80566",224,286,8
"80567",224,287,9
"80568",224,288,9
"80569",224,289,10
"80570",224,290,11
"80571",224,291,11
"80572",224,292,12
"80573",224,293,13
"80574",224,294,13
"80575",224,295,14
"80576",224,296,14
"80577",224,297,15
"80578",224,298,16
"80579",224,299,16
"80580",224,300,17
"80581",224,301,18
"80582",224,302,18
"80583",224,303,19
"80584",224,304,20
"80585",224,305,21
"80586",224,306,23
"80587",224,307,25
"80588",224,308,28
"80589",224,309,31
"80590",224,310,33
"80591",224,311,36
"80592",224,312,39
"80593",224,313,42
"80594",224,314,45
"80595",224,315,48
"80596",224,316,50
"80597",224,317,53
"80598",224,318,54
"80599",224,319,56
"80600",224,320,57
"80601",224,321,58
"80602",224,322,58
"80603",224,323,58
"80604",224,324,57
"80605",224,325,57
"80606",224,326,56
"80607",224,327,55
"80608",224,328,54
"80609",224,329,53
"80610",224,330,52
"80611",224,331,52
"80612",224,332,51
"80613",224,333,51
"80614",224,334,51
"80615",224,335,51
"80616",224,336,52
"80617",224,337,53
"80618",224,338,55
"80619",224,339,58
"80620",224,340,60
"80621",224,341,62
"80622",224,342,63
"80623",224,343,64
"80624",224,344,63
"80625",224,345,63
"80626",224,346,61
"80627",224,347,59
"80628",224,348,56
"80629",224,349,53
"80630",224,350,50
"80631",224,351,47
"80632",224,352,44
"80633",224,353,41
"80634",224,354,38
"80635",224,355,37
"80636",224,356,35
"80637",224,357,35
"80638",224,358,36
"80639",224,359,38
"80640",224,360,41
"80641",225,1,41
"80642",225,2,45
"80643",225,3,49
"80644",225,4,53
"80645",225,5,57
"80646",225,6,61
"80647",225,7,65
"80648",225,8,69
"80649",225,9,72
"80650",225,10,75
"80651",225,11,78
"80652",225,12,80
"80653",225,13,83
"80654",225,14,85
"80655",225,15,88
"80656",225,16,90
"80657",225,17,92
"80658",225,18,95
"80659",225,19,97
"80660",225,20,100
"80661",225,21,102
"80662",225,22,105
"80663",225,23,108
"80664",225,24,111
"80665",225,25,114
"80666",225,26,117
"80667",225,27,121
"80668",225,28,125
"80669",225,29,128
"80670",225,30,132
"80671",225,31,135
"80672",225,32,139
"80673",225,33,143
"80674",225,34,146
"80675",225,35,150
"80676",225,36,153
"80677",225,37,157
"80678",225,38,160
"80679",225,39,163
"80680",225,40,166
"80681",225,41,169
"80682",225,42,172
"80683",225,43,175
"80684",225,44,178
"80685",225,45,181
"80686",225,46,183
"80687",225,47,185
"80688",225,48,188
"80689",225,49,190
"80690",225,50,192
"80691",225,51,193
"80692",225,52,195
"80693",225,53,196
"80694",225,54,198
"80695",225,55,199
"80696",225,56,199
"80697",225,57,200
"80698",225,58,201
"80699",225,59,201
"80700",225,60,201
"80701",225,61,201
"80702",225,62,201
"80703",225,63,200
"80704",225,64,200
"80705",225,65,199
"80706",225,66,198
"80707",225,67,197
"80708",225,68,196
"80709",225,69,194
"80710",225,70,193
"80711",225,71,191
"80712",225,72,189
"80713",225,73,187
"80714",225,74,185
"80715",225,75,183
"80716",225,76,181
"80717",225,77,178
"80718",225,78,176
"80719",225,79,173
"80720",225,80,171
"80721",225,81,168
"80722",225,82,165
"80723",225,83,162
"80724",225,84,159
"80725",225,85,157
"80726",225,86,154
"80727",225,87,151
"80728",225,88,148
"80729",225,89,145
"80730",225,90,142
"80731",225,91,139
"80732",225,92,136
"80733",225,93,133
"80734",225,94,130
"80735",225,95,127
"80736",225,96,124
"80737",225,97,121
"80738",225,98,119
"80739",225,99,116
"80740",225,100,113
"80741",225,101,110
"80742",225,102,108
"80743",225,103,105
"80744",225,104,102
"80745",225,105,98
"80746",225,106,94
"80747",225,107,89
"80748",225,108,83
"80749",225,109,77
"80750",225,110,71
"80751",225,111,65
"80752",225,112,59
"80753",225,113,53
"80754",225,114,46
"80755",225,115,40
"80756",225,116,35
"80757",225,117,30
"80758",225,118,26
"80759",225,119,23
"80760",225,120,20
"80761",225,121,18
"80762",225,122,16
"80763",225,123,14
"80764",225,124,13
"80765",225,125,11
"80766",225,126,10
"80767",225,127,9
"80768",225,128,9
"80769",225,129,9
"80770",225,130,10
"80771",225,131,10
"80772",225,132,12
"80773",225,133,13
"80774",225,134,15
"80775",225,135,18
"80776",225,136,21
"80777",225,137,25
"80778",225,138,29
"80779",225,139,33
"80780",225,140,37
"80781",225,141,41
"80782",225,142,45
"80783",225,143,48
"80784",225,144,52
"80785",225,145,54
"80786",225,146,57
"80787",225,147,58
"80788",225,148,58
"80789",225,149,58
"80790",225,150,57
"80791",225,151,54
"80792",225,152,50
"80793",225,153,46
"80794",225,154,42
"80795",225,155,38
"80796",225,156,33
"80797",225,157,29
"80798",225,158,25
"80799",225,159,21
"80800",225,160,17
"80801",225,161,14
"80802",225,162,12
"80803",225,163,10
"80804",225,164,10
"80805",225,165,9
"80806",225,166,10
"80807",225,167,10
"80808",225,168,11
"80809",225,169,12
"80810",225,170,13
"80811",225,171,14
"80812",225,172,15
"80813",225,173,16
"80814",225,174,17
"80815",225,175,18
"80816",225,176,18
"80817",225,177,19
"80818",225,178,19
"80819",225,179,19
"80820",225,180,18
"80821",225,181,17
"80822",225,182,17
"80823",225,183,16
"80824",225,184,16
"80825",225,185,15
"80826",225,186,15
"80827",225,187,14
"80828",225,188,14
"80829",225,189,13
"80830",225,190,13
"80831",225,191,12
"80832",225,192,12
"80833",225,193,12
"80834",225,194,11
"80835",225,195,11
"80836",225,196,11
"80837",225,197,10
"80838",225,198,10
"80839",225,199,10
"80840",225,200,10
"80841",225,201,9
"80842",225,202,9
"80843",225,203,9
"80844",225,204,9
"80845",225,205,9
"80846",225,206,9
"80847",225,207,8
"80848",225,208,8
"80849",225,209,8
"80850",225,210,8
"80851",225,211,8
"80852",225,212,8
"80853",225,213,8
"80854",225,214,8
"80855",225,215,8
"80856",225,216,8
"80857",225,217,8
"80858",225,218,8
"80859",225,219,7
"80860",225,220,7
"80861",225,221,7
"80862",225,222,7
"80863",225,223,7
"80864",225,224,7
"80865",225,225,7
"80866",225,226,7
"80867",225,227,7
"80868",225,228,7
"80869",225,229,7
"80870",225,230,6
"80871",225,231,6
"80872",225,232,6
"80873",225,233,6
"80874",225,234,6
"80875",225,235,6
"80876",225,236,6
"80877",225,237,5
"80878",225,238,5
"80879",225,239,5
"80880",225,240,5
"80881",225,241,5
"80882",225,242,4
"80883",225,243,4
"80884",225,244,4
"80885",225,245,4
"80886",225,246,3
"80887",225,247,3
"80888",225,248,3
"80889",225,249,3
"80890",225,250,3
"80891",225,251,2
"80892",225,252,2
"80893",225,253,2
"80894",225,254,2
"80895",225,255,2
"80896",225,256,2
"80897",225,257,1
"80898",225,258,1
"80899",225,259,1
"80900",225,260,1
"80901",225,261,1
"80902",225,262,1
"80903",225,263,1
"80904",225,264,1
"80905",225,265,1
"80906",225,266,1
"80907",225,267,1
"80908",225,268,1
"80909",225,269,1
"80910",225,270,2
"80911",225,271,2
"80912",225,272,2
"80913",225,273,2
"80914",225,274,3
"80915",225,275,3
"80916",225,276,3
"80917",225,277,3
"80918",225,278,4
"80919",225,279,4
"80920",225,280,5
"80921",225,281,5
"80922",225,282,6
"80923",225,283,6
"80924",225,284,7
"80925",225,285,7
"80926",225,286,8
"80927",225,287,8
"80928",225,288,9
"80929",225,289,9
"80930",225,290,10
"80931",225,291,11
"80932",225,292,11
"80933",225,293,12
"80934",225,294,13
"80935",225,295,13
"80936",225,296,14
"80937",225,297,14
"80938",225,298,15
"80939",225,299,16
"80940",225,300,16
"80941",225,301,17
"80942",225,302,18
"80943",225,303,18
"80944",225,304,19
"80945",225,305,20
"80946",225,306,21
"80947",225,307,23
"80948",225,308,25
"80949",225,309,28
"80950",225,310,31
"80951",225,311,33
"80952",225,312,36
"80953",225,313,39
"80954",225,314,42
"80955",225,315,45
"80956",225,316,48
"80957",225,317,50
"80958",225,318,53
"80959",225,319,54
"80960",225,320,56
"80961",225,321,57
"80962",225,322,58
"80963",225,323,58
"80964",225,324,58
"80965",225,325,57
"80966",225,326,57
"80967",225,327,56
"80968",225,328,55
"80969",225,329,54
"80970",225,330,53
"80971",225,331,52
"80972",225,332,52
"80973",225,333,51
"80974",225,334,51
"80975",225,335,51
"80976",225,336,51
"80977",225,337,52
"80978",225,338,53
"80979",225,339,55
"80980",225,340,58
"80981",225,341,60
"80982",225,342,62
"80983",225,343,63
"80984",225,344,64
"80985",225,345,63
"80986",225,346,63
"80987",225,347,61
"80988",225,348,59
"80989",225,349,56
"80990",225,350,53
"80991",225,351,50
"80992",225,352,47
"80993",225,353,44
"80994",225,354,41
"80995",225,355,38
"80996",225,356,37
"80997",225,357,35
"80998",225,358,35
"80999",225,359,36
"81000",225,360,38
"81001",226,1,45
"81002",226,2,49
"81003",226,3,53
"81004",226,4,57
"81005",226,5,61
"81006",226,6,65
"81007",226,7,69
"81008",226,8,72
"81009",226,9,75
"81010",226,10,78
"81011",226,11,80
"81012",226,12,83
"81013",226,13,85
"81014",226,14,88
"81015",226,15,90
"81016",226,16,92
"81017",226,17,95
"81018",226,18,97
"81019",226,19,100
"81020",226,20,102
"81021",226,21,105
"81022",226,22,108
"81023",226,23,111
"81024",226,24,114
"81025",226,25,117
"81026",226,26,121
"81027",226,27,125
"81028",226,28,128
"81029",226,29,132
"81030",226,30,135
"81031",226,31,139
"81032",226,32,143
"81033",226,33,146
"81034",226,34,150
"81035",226,35,153
"81036",226,36,157
"81037",226,37,160
"81038",226,38,163
"81039",226,39,166
"81040",226,40,169
"81041",226,41,172
"81042",226,42,175
"81043",226,43,178
"81044",226,44,181
"81045",226,45,183
"81046",226,46,185
"81047",226,47,188
"81048",226,48,190
"81049",226,49,192
"81050",226,50,193
"81051",226,51,195
"81052",226,52,196
"81053",226,53,198
"81054",226,54,199
"81055",226,55,199
"81056",226,56,200
"81057",226,57,201
"81058",226,58,201
"81059",226,59,201
"81060",226,60,201
"81061",226,61,201
"81062",226,62,200
"81063",226,63,200
"81064",226,64,199
"81065",226,65,198
"81066",226,66,197
"81067",226,67,196
"81068",226,68,194
"81069",226,69,193
"81070",226,70,191
"81071",226,71,189
"81072",226,72,187
"81073",226,73,185
"81074",226,74,183
"81075",226,75,181
"81076",226,76,178
"81077",226,77,176
"81078",226,78,173
"81079",226,79,171
"81080",226,80,168
"81081",226,81,165
"81082",226,82,162
"81083",226,83,159
"81084",226,84,157
"81085",226,85,154
"81086",226,86,151
"81087",226,87,148
"81088",226,88,145
"81089",226,89,142
"81090",226,90,139
"81091",226,91,136
"81092",226,92,133
"81093",226,93,130
"81094",226,94,127
"81095",226,95,124
"81096",226,96,121
"81097",226,97,119
"81098",226,98,116
"81099",226,99,113
"81100",226,100,110
"81101",226,101,108
"81102",226,102,105
"81103",226,103,102
"81104",226,104,98
"81105",226,105,94
"81106",226,106,89
"81107",226,107,83
"81108",226,108,77
"81109",226,109,71
"81110",226,110,65
"81111",226,111,59
"81112",226,112,53
"81113",226,113,46
"81114",226,114,40
"81115",226,115,35
"81116",226,116,30
"81117",226,117,26
"81118",226,118,23
"81119",226,119,20
"81120",226,120,18
"81121",226,121,16
"81122",226,122,14
"81123",226,123,13
"81124",226,124,11
"81125",226,125,10
"81126",226,126,9
"81127",226,127,9
"81128",226,128,9
"81129",226,129,10
"81130",226,130,10
"81131",226,131,12
"81132",226,132,13
"81133",226,133,15
"81134",226,134,18
"81135",226,135,21
"81136",226,136,25
"81137",226,137,29
"81138",226,138,33
"81139",226,139,37
"81140",226,140,41
"81141",226,141,45
"81142",226,142,48
"81143",226,143,52
"81144",226,144,54
"81145",226,145,57
"81146",226,146,58
"81147",226,147,58
"81148",226,148,58
"81149",226,149,57
"81150",226,150,54
"81151",226,151,50
"81152",226,152,46
"81153",226,153,42
"81154",226,154,38
"81155",226,155,33
"81156",226,156,29
"81157",226,157,25
"81158",226,158,21
"81159",226,159,17
"81160",226,160,14
"81161",226,161,12
"81162",226,162,10
"81163",226,163,10
"81164",226,164,9
"81165",226,165,10
"81166",226,166,10
"81167",226,167,11
"81168",226,168,12
"81169",226,169,13
"81170",226,170,14
"81171",226,171,15
"81172",226,172,16
"81173",226,173,17
"81174",226,174,18
"81175",226,175,18
"81176",226,176,19
"81177",226,177,19
"81178",226,178,19
"81179",226,179,18
"81180",226,180,17
"81181",226,181,17
"81182",226,182,16
"81183",226,183,16
"81184",226,184,15
"81185",226,185,15
"81186",226,186,14
"81187",226,187,14
"81188",226,188,13
"81189",226,189,13
"81190",226,190,12
"81191",226,191,12
"81192",226,192,12
"81193",226,193,11
"81194",226,194,11
"81195",226,195,11
"81196",226,196,10
"81197",226,197,10
"81198",226,198,10
"81199",226,199,10
"81200",226,200,9
"81201",226,201,9
"81202",226,202,9
"81203",226,203,9
"81204",226,204,9
"81205",226,205,9
"81206",226,206,8
"81207",226,207,8
"81208",226,208,8
"81209",226,209,8
"81210",226,210,8
"81211",226,211,8
"81212",226,212,8
"81213",226,213,8
"81214",226,214,8
"81215",226,215,8
"81216",226,216,8
"81217",226,217,8
"81218",226,218,7
"81219",226,219,7
"81220",226,220,7
"81221",226,221,7
"81222",226,222,7
"81223",226,223,7
"81224",226,224,7
"81225",226,225,7
"81226",226,226,7
"81227",226,227,7
"81228",226,228,7
"81229",226,229,6
"81230",226,230,6
"81231",226,231,6
"81232",226,232,6
"81233",226,233,6
"81234",226,234,6
"81235",226,235,6
"81236",226,236,5
"81237",226,237,5
"81238",226,238,5
"81239",226,239,5
"81240",226,240,5
"81241",226,241,4
"81242",226,242,4
"81243",226,243,4
"81244",226,244,4
"81245",226,245,3
"81246",226,246,3
"81247",226,247,3
"81248",226,248,3
"81249",226,249,3
"81250",226,250,2
"81251",226,251,2
"81252",226,252,2
"81253",226,253,2
"81254",226,254,2
"81255",226,255,2
"81256",226,256,1
"81257",226,257,1
"81258",226,258,1
"81259",226,259,1
"81260",226,260,1
"81261",226,261,1
"81262",226,262,1
"81263",226,263,1
"81264",226,264,1
"81265",226,265,1
"81266",226,266,1
"81267",226,267,1
"81268",226,268,1
"81269",226,269,2
"81270",226,270,2
"81271",226,271,2
"81272",226,272,2
"81273",226,273,3
"81274",226,274,3
"81275",226,275,3
"81276",226,276,3
